time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
118230,0.00,-0.00,-1.00,0,0,0
118285,0.00,-0.00,-1.00,0,0,0
118340,0.00,-0.00,-1.00,0,0,0
118395,0.00,-0.00,-1.00,0,0,0
118450,0.00,-0.00,-1.00,0,0,0
118505,0.00,-0.00,-1.00,0,0,0
118560,0.00,-0.00,-1.00,0,0,0
118615,0.00,-0.00,-1.00,0,0,0
118670,0.00,-0.00,-1.00,0,0,0
118725,0.00,-0.00,-1.00,0,0,0
118780,0.00,-0.00,-1.00,0,0,0
118835,0.00,-0.00,-1.00,0,0,0
118890,0.00,-0.00,-1.00,0,0,0
118945,0.00,-0.00,-1.00,0,0,0
119000,0.00,-0.00,-1.00,0,0,0
119055,0.00,-0.00,-1.00,0,0,0
119110,0.00,-0.00,-1.00,0,0,0
119165,0.00,-0.00,-1.00,0,0,0
119220,0.00,-0.00,-1.00,0,0,0
119275,0.00,-0.00,-1.00,0,0,0
119330,0.00,-0.00,-1.00,0,0,0
119385,0.00,-0.00,-1.00,0,0,0
119440,0.00,-0.00,-1.00,0,0,0
119495,0.00,-0.00,-1.00,0,0,0
119550,0.00,-0.00,-1.00,0,0,0
119605,0.00,-0.00,-1.00,0,0,0
119660,0.00,-0.00,-1.00,0,0,0
119715,0.00,-0.00,-1.00,0,0,0
119770,0.00,-0.00,-1.00,0,0,0
119825,0.00,-0.00,-1.00,0,0,0
119881,0.00,-0.00,-1.00,0,0,0
119936,0.00,-0.00,-1.00,0,0,0
119991,0.00,-0.00,-1.00,0,0,0
120046,0.00,-0.00,-1.00,0,0,0
120101,0.00,-0.00,-1.00,0,0,0
120156,0.00,-0.00,-1.00,0,0,0
120211,0.00,-0.00,-1.00,0,0,0
120266,0.00,-0.00,-1.00,0,0,0
120321,0.00,-0.00,-1.00,0,0,0
120376,0.00,-0.00,-1.00,0,0,0
120431,0.00,-0.00,-1.00,0,0,0
120486,0.00,-0.00,-1.00,0,0,0
120541,0.00,-0.00,-1.00,0,0,0
120596,0.00,-0.00,-1.00,0,0,0
120651,0.00,-0.00,-1.00,0,0,0
120706,0.00,-0.00,-1.00,0,0,0
120761,0.00,-0.00,-1.00,0,0,0
120816,0.00,-0.00,-1.00,0,0,0
120871,0.00,-0.00,-1.00,0,0,0
120926,0.00,-0.00,-1.00,0,0,0
120981,0.00,-0.00,-1.00,0,0,0
121036,0.00,-0.00,-1.00,0,0,0
121091,0.00,-0.00,-1.00,0,0,0
121146,0.00,-0.00,-1.00,0,0,0
121201,0.00,-0.00,-1.00,0,0,0
121256,0.00,-0.00,-1.00,0,0,0
121311,0.00,-0.00,-1.00,0,0,0
121366,0.00,-0.00,-1.00,0,0,0
121421,0.00,-0.00,-1.00,0,0,0
121476,0.00,-0.00,-1.00,0,0,0
121532,0.00,-0.00,-1.00,0,0,0
121587,0.00,-0.00,-1.00,0,0,0
121642,0.00,-0.00,-1.00,0,0,0
121697,0.00,-0.00,-1.00,0,0,0
121752,0.00,-0.00,-1.00,0,0,0
121807,0.00,-0.00,-1.00,0,0,0
121862,0.00,-0.00,-1.00,0,0,0
121917,0.00,-0.00,-1.00,0,0,0
121972,0.00,-0.00,-1.00,0,0,0
122027,0.00,-0.00,-1.00,0,0,0
122082,0.00,-0.00,-1.00,0,0,0
122137,0.00,-0.00,-1.00,0,0,0
122192,0.00,-0.00,-1.00,0,0,0
122247,0.00,-0.00,-1.00,0,0,0
122302,0.00,-0.00,-1.00,0,0,0
122357,0.00,-0.00,-1.00,0,0,0
122412,0.00,-0.00,-1.00,0,0,0
122467,0.00,-0.00,-1.00,0,0,0
122522,0.00,-0.00,-1.00,0,0,0
122577,0.00,-0.00,-1.00,0,0,0
122632,0.00,-0.00,-1.00,0,0,0
122687,0.00,-0.00,-1.00,0,0,0
122742,0.00,-0.00,-1.00,0,0,0
122797,0.00,-0.00,-1.00,0,0,0
122852,0.00,-0.00,-1.00,0,0,0
122907,0.00,-0.00,-1.00,0,0,0
122962,0.00,-0.00,-1.00,0,0,0
123017,0.00,-0.00,-1.00,0,0,0
123072,0.00,-0.00,-1.00,0,0,0
123127,0.00,-0.00,-1.00,0,0,0
123183,0.00,-0.00,-1.00,0,0,0
123238,0.00,-0.00,-1.00,0,0,0
123293,0.00,-0.00,-1.00,0,0,0
123348,0.00,-0.00,-1.00,0,0,0
123403,0.00,-0.00,-1.00,0,0,0
123458,0.00,-0.00,-1.00,0,0,0
123513,0.00,-0.00,-1.00,0,0,0
123568,0.00,-0.00,-1.00,0,0,0
123623,0.00,-0.00,-1.00,0,0,0
123678,0.00,-0.00,-1.00,0,0,0
123733,0.00,-0.00,-1.00,0,0,0
123788,0.00,-0.00,-1.00,0,0,0
123843,0.00,-0.00,-1.00,0,0,0
123898,0.00,-0.00,-1.00,0,0,0
123953,0.00,-0.00,-1.00,0,0,0
124008,0.00,-0.00,-1.00,0,0,0
124063,0.00,-0.00,-1.00,0,0,0
124118,0.00,-0.00,-1.00,0,0,0
124173,0.00,-0.00,-1.00,0,0,0
124228,0.00,-0.00,-1.00,0,0,0
124283,0.00,-0.00,-1.00,0,0,0
124338,0.00,-0.00,-1.00,0,0,0
124393,0.00,-0.00,-1.00,0,0,0
124448,0.00,-0.00,-1.00,0,0,0
124503,0.00,-0.00,-1.00,0,0,0
124558,0.00,-0.00,-1.00,0,0,0
124613,0.00,-0.00,-1.00,0,0,0
124668,0.00,-0.00,-1.00,0,0,0
124723,0.00,-0.00,-1.00,0,0,0
124778,0.00,-0.00,-1.00,0,0,0
124834,0.00,-0.00,-1.00,0,0,0
124889,0.00,-0.00,-1.00,0,0,0
124944,0.00,-0.00,-1.00,0,0,0
124999,0.00,-0.00,-1.00,0,0,0
125054,0.00,-0.00,-1.00,0,0,0
125109,0.00,-0.00,-1.00,0,0,0
125164,0.00,-0.00,-1.00,0,0,0
125219,0.00,-0.00,-1.00,0,0,0
125274,0.00,-0.00,-1.00,0,0,0
125329,0.00,-0.00,-1.00,0,0,0
125384,0.00,-0.00,-1.00,0,0,0
125439,0.00,-0.00,-1.00,0,0,0
125494,0.00,-0.00,-1.00,0,0,0
125549,0.00,-0.00,-1.00,0,0,0
125604,0.00,-0.00,-1.00,0,0,0
125659,0.00,-0.00,-1.00,0,0,0
125714,0.00,-0.00,-1.00,0,0,0
125769,0.00,-0.00,-1.00,0,0,0
125824,0.00,-0.00,-1.00,0,0,0
125879,0.00,-0.00,-1.00,0,0,0
125934,0.00,-0.00,-1.00,0,0,0
125989,0.00,-0.00,-1.00,0,0,0
126044,0.00,-0.00,-1.00,0,0,0
126099,0.00,-0.00,-1.00,0,0,0
126154,0.00,-0.00,-1.00,0,0,0
126209,0.00,-0.00,-1.00,0,0,0
126264,0.00,-0.00,-1.00,0,0,0
126319,0.00,-0.00,-1.00,0,0,0
126374,0.00,-0.00,-1.00,0,0,0
126429,0.00,-0.00,-1.00,0,0,0
126485,0.00,-0.00,-1.00,0,0,0
126540,0.00,-0.00,-1.00,0,0,0
126595,0.00,-0.00,-1.00,0,0,0
126650,0.00,-0.00,-1.00,0,0,0
126705,0.00,-0.00,-1.00,0,0,0
126760,0.00,-0.00,-1.00,0,0,0
126815,0.00,-0.00,-1.00,0,0,0
126870,0.00,-0.00,-1.00,0,0,0
126925,0.00,-0.00,-1.00,0,0,0
126980,0.00,-0.00,-1.00,0,0,0
127035,0.00,-0.00,-1.00,0,0,0
127090,0.00,-0.00,-1.00,0,0,0
127145,0.00,-0.00,-1.00,0,0,0
127200,0.00,-0.00,-1.00,0,0,0
127255,0.00,-0.00,-1.00,0,0,0
127310,0.00,-0.00,-1.00,0,0,0
127365,0.00,-0.00,-1.00,0,0,0
127420,0.00,-0.00,-1.00,0,0,0
127475,0.00,-0.00,-1.00,0,0,0
127530,0.00,-0.00,-1.00,0,0,0
127585,0.00,-0.00,-1.00,0,0,0
127640,0.00,-0.00,-1.00,0,0,0
127695,0.00,-0.00,-1.00,0,0,0
127750,0.00,-0.00,-1.00,0,0,0
127805,0.00,-0.00,-1.00,0,0,0
127860,0.00,-0.00,-1.00,0,0,0
127915,0.00,-0.00,-1.00,0,0,0
127970,0.00,-0.00,-1.00,0,0,0
128025,0.00,-0.00,-1.00,0,0,0
128080,0.00,-0.00,-1.00,0,0,0
128136,0.00,-0.00,-1.00,0,0,0
128191,0.00,-0.00,-1.00,0,0,0
128246,0.00,-0.00,-1.00,0,0,0
128301,0.00,-0.00,-1.00,0,0,0
128356,0.00,-0.00,-1.00,0,0,0
128411,0.00,-0.00,-1.00,0,0,0
128466,0.00,-0.00,-1.00,0,0,0
128521,0.00,-0.00,-1.00,0,0,0
128576,0.00,-0.00,-1.00,0,0,0
128631,0.00,-0.00,-1.00,0,0,0
128686,0.00,-0.00,-1.00,0,0,0
128741,0.00,-0.00,-1.00,0,0,0
128796,0.00,-0.00,-1.00,0,0,0
128851,0.00,-0.00,-1.00,0,0,0
128906,0.00,-0.00,-1.00,0,0,0
128961,0.00,-0.00,-1.00,0,0,0
129016,0.00,-0.00,-1.00,0,0,0
129071,0.00,-0.00,-1.00,0,0,0
129126,0.00,-0.00,-1.00,0,0,0
129181,0.00,-0.00,-1.00,0,0,0
129236,0.00,-0.00,-1.00,0,0,0
129291,0.00,-0.00,-1.00,0,0,0
129346,0.00,-0.00,-1.00,0,0,0
129401,0.00,-0.00,-1.00,0,0,0
129456,0.00,-0.00,-1.00,0,0,0
129511,0.00,-0.00,-1.00,0,0,0
129566,0.00,-0.00,-1.00,0,0,0
129621,0.00,-0.00,-1.00,0,0,0
129676,0.00,-0.00,-1.00,0,0,0
129731,0.00,-0.00,-1.00,0,0,0
129787,0.00,-0.00,-1.00,0,0,0
129842,0.00,-0.00,-1.00,0,0,0
129897,0.00,-0.00,-1.00,0,0,0
129952,0.00,-0.00,-1.00,0,0,0
130007,0.00,-0.00,-1.00,0,0,0
130062,0.00,-0.00,-1.00,0,0,0
130117,0.00,-0.00,-1.00,0,0,0
130172,0.00,-0.00,-1.00,0,0,0
130227,0.00,-0.00,-1.00,0,0,0
130282,0.00,-0.00,-1.00,0,0,0
130337,0.00,-0.00,-1.00,0,0,0
130392,0.00,-0.00,-1.00,0,0,0
130447,0.00,-0.00,-1.00,0,0,0
130502,0.00,-0.00,-1.00,0,0,0
130557,0.00,-0.00,-1.00,0,0,0
130612,0.00,-0.00,-1.00,0,0,0
130667,0.00,-0.00,-1.00,0,0,0
130722,0.00,-0.00,-1.00,0,0,0
130777,0.00,-0.00,-1.00,0,0,0
130832,0.00,-0.00,-1.00,0,0,0
130887,0.00,-0.00,-1.00,0,0,0
130942,0.00,-0.00,-1.00,0,0,0
130997,0.00,-0.00,-1.00,0,0,0
131052,0.00,-0.00,-1.00,0,0,0
131107,0.00,-0.00,-1.00,0,0,0
131162,0.00,-0.00,-1.00,0,0,0
131217,0.00,-0.00,-1.00,0,0,0
131272,0.00,-0.00,-1.00,0,0,0
131327,0.00,-0.00,-1.00,0,0,0
131382,0.00,-0.00,-1.00,0,0,0
131438,0.00,-0.00,-1.00,0,0,0
131493,0.00,-0.00,-1.00,0,0,0
131548,0.00,-0.00,-1.00,0,0,0
131603,0.00,-0.00,-1.00,0,0,0
131658,0.00,-0.00,-1.00,0,0,0
131713,0.00,-0.00,-1.00,0,0,0
131768,0.00,-0.00,-1.00,0,0,0
131823,0.00,-0.00,-1.00,0,0,0
131878,0.00,-0.00,-1.00,0,0,0
131933,0.00,-0.00,-1.00,0,0,0
131988,0.00,-0.00,-1.00,0,0,0
132043,0.00,-0.00,-1.00,0,0,0
132098,0.00,-0.00,-1.00,0,0,0
132153,0.00,-0.00,-1.00,0,0,0
132208,0.00,-0.00,-1.00,0,0,0
132263,0.00,-0.00,-1.00,0,0,0
132318,0.00,-0.00,-1.00,0,0,0
132373,0.00,-0.00,-1.00,0,0,0
132428,0.00,-0.00,-1.00,0,0,0
132483,0.00,-0.00,-1.00,0,0,0
132538,0.00,-0.00,-1.00,0,0,0
132593,0.00,-0.00,-1.00,0,0,0
132648,0.00,-0.00,-1.00,0,0,0
132703,0.00,-0.00,-1.00,0,0,0
132758,0.00,-0.00,-1.00,0,0,0
132813,0.00,-0.00,-1.00,0,0,0
132868,0.00,-0.00,-1.00,0,0,0
132923,0.00,-0.00,-1.00,0,0,0
132978,0.00,-0.00,-1.00,0,0,0
133033,0.00,-0.00,-1.00,0,0,0
133089,0.00,-0.00,-1.00,0,0,0
133144,0.00,-0.00,-1.00,0,0,0
133199,0.00,-0.00,-1.00,0,0,0
133254,0.00,-0.00,-1.00,0,0,0
133309,0.00,-0.00,-1.00,0,0,0
133364,0.00,-0.00,-1.00,0,0,0
133419,0.00,-0.00,-1.00,0,0,0
133474,0.00,-0.00,-1.00,0,0,0
133529,0.00,-0.00,-1.00,0,0,0
133584,0.00,-0.00,-1.00,0,0,0
133639,0.00,-0.00,-1.00,0,0,0
133694,0.00,-0.00,-1.00,0,0,0
133749,0.00,-0.00,-1.00,0,0,0
133804,0.00,-0.00,-1.00,0,0,0
133859,0.00,-0.00,-1.00,0,0,0
133914,0.00,-0.00,-1.00,0,0,0
133969,0.00,-0.00,-1.00,0,0,0
134024,0.00,-0.00,-1.00,0,0,0
134079,0.00,-0.00,-1.00,0,0,0
134134,0.00,-0.00,-1.00,0,0,0
134189,0.00,-0.00,-1.00,0,0,0
134244,0.00,-0.00,-1.00,0,0,0
134299,0.00,-0.00,-1.00,0,0,0
134354,0.00,-0.00,-1.00,0,0,0
134409,0.00,-0.00,-1.00,0,0,0
134464,0.00,-0.00,-1.00,0,0,0
134519,0.00,-0.00,-1.00,0,0,0
134574,0.00,-0.00,-1.00,0,0,0
134629,0.00,-0.00,-1.00,0,0,0
134684,0.00,-0.00,-1.00,0,0,0
134740,0.00,-0.00,-1.00,0,0,0
134795,0.00,-0.00,-1.00,0,0,0
134850,0.00,-0.00,-1.00,0,0,0
134905,0.00,-0.00,-1.00,0,0,0
134960,0.00,-0.00,-1.00,0,0,0
135015,0.00,-0.00,-1.00,0,0,0
135070,0.00,-0.00,-1.00,0,0,0
135125,0.00,-0.00,-1.00,0,0,0
135180,0.00,-0.00,-1.00,0,0,0
135235,0.00,-0.00,-1.00,0,0,0
135290,0.00,-0.00,-1.00,0,0,0
135345,0.00,-0.00,-1.00,0,0,0
135400,0.00,-0.00,-1.00,0,0,0
135455,0.00,-0.00,-1.00,0,0,0
135510,0.00,-0.00,-1.00,0,0,0
135565,0.00,-0.00,-1.00,0,0,0
135620,0.00,-0.00,-1.00,0,0,0
135675,0.00,-0.00,-1.00,0,0,0
135730,0.00,-0.00,-1.00,0,0,0
135785,0.00,-0.00,-1.00,0,0,0
135840,0.00,-0.00,-1.00,0,0,0
135895,0.00,-0.00,-1.00,0,0,0
135950,0.00,-0.00,-1.00,0,0,0
136005,0.00,-0.00,-1.00,0,0,0
136060,0.00,-0.00,-1.00,0,0,0
136115,0.00,-0.00,-1.00,0,0,0
136170,0.00,-0.00,-1.00,0,0,0
136225,0.00,-0.00,-1.00,0,0,0
136280,0.00,-0.00,-1.00,0,0,0
136335,0.00,-0.00,-1.00,0,0,0
136391,0.00,-0.00,-1.00,0,0,0
136446,0.00,-0.00,-1.00,0,0,0
136501,0.00,-0.00,-1.00,0,0,0
136556,0.00,-0.00,-1.00,0,0,0
136611,0.00,-0.00,-1.00,0,0,0
136666,0.00,-0.00,-1.00,0,0,0
136721,0.00,-0.00,-1.00,0,0,0
136776,0.00,-0.00,-1.00,0,0,0
136831,0.00,-0.00,-1.00,0,0,0
136886,0.00,-0.00,-1.00,0,0,0
136941,0.00,-0.00,-1.00,0,0,0
136996,0.00,-0.00,-1.00,0,0,0
137051,0.00,-0.00,-1.00,0,0,0
137106,0.00,-0.00,-1.00,0,0,0
137161,0.00,-0.00,-1.00,0,0,0
137216,0.00,-0.00,-1.00,0,0,0
137271,0.00,-0.00,-1.00,0,0,0
137326,0.00,-0.00,-1.00,0,0,0
137381,0.00,-0.00,-1.00,0,0,0
137436,0.00,-0.00,-1.00,0,0,0
137491,0.00,-0.00,-1.00,0,0,0
137546,0.00,-0.00,-1.00,0,0,0
137601,0.00,-0.00,-1.00,0,0,0
137656,0.00,-0.00,-1.00,0,0,0
137711,0.00,-0.00,-1.00,0,0,0
137766,0.00,-0.00,-1.00,0,0,0
137821,0.00,-0.00,-1.00,0,0,0
137876,0.00,-0.00,-1.00,0,0,0
137931,0.00,-0.00,-1.00,0,0,0
137986,0.00,-0.00,-1.00,0,0,0
138042,0.00,-0.00,-1.00,0,0,0
138097,0.00,-0.00,-1.00,0,0,0
138152,0.00,-0.00,-1.00,0,0,0
138207,0.00,-0.00,-1.00,0,0,0
138262,0.00,-0.00,-1.00,0,0,0
138317,0.00,-0.00,-1.00,0,0,0
138372,0.00,-0.00,-1.00,0,0,0
138427,0.00,-0.00,-1.00,0,0,0
138482,0.00,-0.00,-1.00,0,0,0
138537,0.00,-0.00,-1.00,0,0,0
138592,0.00,-0.00,-1.00,0,0,0
138647,0.00,-0.00,-1.00,0,0,0
138702,0.00,-0.00,-1.00,0,0,0
138757,0.00,-0.00,-1.00,0,0,0
138812,0.00,-0.00,-1.00,0,0,0
138867,0.00,-0.00,-1.00,0,0,0
138922,0.00,-0.00,-1.00,0,0,0
138977,0.00,-0.00,-1.00,0,0,0
139032,0.00,-0.00,-1.00,0,0,0
139087,0.00,-0.00,-1.00,0,0,0
139142,0.00,-0.00,-1.00,0,0,0
139197,0.00,-0.00,-1.00,0,0,0
139252,0.00,-0.00,-1.00,0,0,0
139307,0.00,-0.00,-1.00,0,0,0
139362,0.00,-0.00,-1.00,0,0,0
139417,0.00,-0.00,-1.00,0,0,0
139472,0.00,-0.00,-1.00,0,0,0
139527,0.00,-0.00,-1.00,0,0,0
139582,0.00,-0.00,-1.00,0,0,0
139637,0.00,-0.00,-1.00,0,0,0
139693,0.00,-0.00,-1.00,0,0,0
139748,0.00,-0.00,-1.00,0,0,0
139803,0.00,-0.00,-1.00,0,0,0
139858,0.00,-0.00,-1.00,0,0,0
139913,0.00,-0.00,-1.00,0,0,0
139968,0.00,-0.00,-1.00,0,0,0
140023,0.00,-0.00,-1.00,0,0,0
140078,0.00,-0.00,-1.00,0,0,0
140133,0.00,-0.00,-1.00,0,0,0
140188,0.00,-0.00,-1.00,0,0,0
140243,0.00,-0.00,-1.00,0,0,0
140298,0.00,-0.00,-1.00,0,0,0
140353,0.00,-0.00,-1.00,0,0,0
140408,0.00,-0.00,-1.00,0,0,0
140463,0.00,-0.00,-1.00,0,0,0
140518,0.00,-0.00,-1.00,0,0,0
140573,0.00,-0.00,-1.00,0,0,0
140628,0.00,-0.00,-1.00,0,0,0
140683,0.00,-0.00,-1.00,0,0,0
140738,0.00,-0.00,-1.00,0,0,0
140793,0.00,-0.00,-1.00,0,0,0
140848,0.00,-0.00,-1.00,0,0,0
140903,0.00,-0.00,-1.00,0,0,0
140958,0.00,-0.00,-1.00,0,0,0
141013,0.00,-0.00,-1.00,0,0,0
141068,0.00,-0.00,-1.00,0,0,0
141123,0.00,-0.00,-1.00,0,0,0
141178,0.00,-0.00,-1.00,0,0,0
141233,0.00,-0.00,-1.00,0,0,0
141288,0.00,-0.00,-1.00,0,0,0
141344,0.00,-0.00,-1.00,0,0,0
141399,0.00,-0.00,-1.00,0,0,0
141454,0.00,-0.00,-1.00,0,0,0
141509,0.00,-0.00,-1.00,0,0,0
141564,0.00,-0.00,-1.00,0,0,0
141619,0.00,-0.00,-1.00,0,0,0
141674,0.00,-0.00,-1.00,0,0,0
141729,0.00,-0.00,-1.00,0,0,0
141784,0.00,-0.00,-1.00,0,0,0
141839,0.00,-0.00,-1.00,0,0,0
141894,0.00,-0.00,-1.00,0,0,0
141949,0.00,-0.00,-1.00,0,0,0
142004,0.00,-0.00,-1.00,0,0,0
142059,0.00,-0.00,-1.00,0,0,0
142114,0.00,-0.00,-1.00,0,0,0
142169,0.00,-0.00,-1.00,0,0,0
142224,0.00,-0.00,-1.00,0,0,0
142279,0.00,-0.00,-1.00,0,0,0
142334,0.00,-0.00,-1.00,0,0,0
142389,0.00,-0.00,-1.00,0,0,0
142444,0.00,-0.00,-1.00,0,0,0
142499,0.00,-0.00,-1.00,0,0,0
142554,0.00,-0.00,-1.00,0,0,0
142609,0.00,-0.00,-1.00,0,0,0
142664,0.00,-0.00,-1.00,0,0,0
142719,0.00,-0.00,-1.00,0,0,0
142774,0.00,-0.00,-1.00,0,0,0
142829,0.00,-0.00,-1.00,0,0,0
142884,0.00,-0.00,-1.00,0,0,0
142939,0.00,-0.00,-1.00,0,0,0
142995,0.00,-0.00,-1.00,0,0,0
143050,0.00,-0.00,-1.00,0,0,0
143105,0.00,-0.00,-1.00,0,0,0
143160,0.00,-0.00,-1.00,0,0,0
143215,0.00,-0.00,-1.00,0,0,0
143270,0.00,-0.00,-1.00,0,0,0
143325,0.00,-0.00,-1.00,0,0,0
143380,0.00,-0.00,-1.00,0,0,0
143435,0.00,-0.00,-1.00,0,0,0
143490,0.00,-0.00,-1.00,0,0,0
143545,0.00,-0.00,-1.00,0,0,0
143600,0.00,-0.00,-1.00,0,0,0
143655,0.00,-0.00,-1.00,0,0,0
143710,0.00,-0.00,-1.00,0,0,0
143765,0.00,-0.00,-1.00,0,0,0
143820,0.00,-0.00,-1.00,0,0,0
143875,0.00,-0.00,-1.00,0,0,0
143930,0.00,-0.00,-1.00,0,0,0
143985,0.00,-0.00,-1.00,0,0,0
144040,0.00,-0.00,-1.00,0,0,0
144095,0.00,-0.00,-1.00,0,0,0
144150,0.00,-0.00,-1.00,0,0,0
144205,0.00,-0.00,-1.00,0,0,0
144260,0.00,-0.00,-1.00,0,0,0
144315,0.00,-0.00,-1.00,0,0,0
144370,0.00,-0.00,-1.00,0,0,0
144425,0.00,-0.00,-1.00,0,0,0
144480,0.00,-0.00,-1.00,0,0,0
144535,0.00,-0.00,-1.00,0,0,0
144590,0.00,-0.00,-1.00,0,0,0
144646,0.00,-0.00,-1.00,0,0,0
144701,0.00,-0.00,-1.00,0,0,0
144756,0.00,-0.00,-1.00,0,0,0
144811,0.00,-0.00,-1.00,0,0,0
144866,0.00,-0.00,-1.00,0,0,0
144921,0.00,-0.00,-1.00,0,0,0
144976,0.00,-0.00,-1.00,0,0,0
145031,0.00,-0.00,-1.00,0,0,0
145086,0.00,-0.00,-1.00,0,0,0
145141,0.00,-0.00,-1.00,0,0,0
145196,0.00,-0.00,-1.00,0,0,0
145251,0.00,-0.00,-1.00,0,0,0
145306,0.00,-0.00,-1.00,0,0,0
145361,0.00,-0.00,-1.00,0,0,0
145416,0.00,-0.00,-1.00,0,0,0
145471,0.00,-0.00,-1.00,0,0,0
145526,0.00,-0.00,-1.00,0,0,0
145581,0.00,-0.00,-1.00,0,0,0
145636,0.00,-0.00,-1.00,0,0,0
145691,0.00,-0.00,-1.00,0,0,0
145746,0.00,-0.00,-1.00,0,0,0
145801,0.00,-0.00,-1.00,0,0,0
145856,0.00,-0.00,-1.00,0,0,0
145911,0.00,-0.00,-1.00,0,0,0
145966,0.00,-0.00,-1.00,0,0,0
146021,0.00,-0.00,-1.00,0,0,0
146076,0.00,-0.00,-1.00,0,0,0
146131,0.00,-0.00,-1.00,0,0,0
146186,0.00,-0.00,-1.00,0,0,0
146241,0.00,-0.00,-1.00,0,0,0
146297,0.00,-0.00,-1.00,0,0,0
146352,0.00,-0.00,-1.00,0,0,0
146407,0.00,-0.00,-1.00,0,0,0
146462,0.00,-0.00,-1.00,0,0,0
146517,0.00,-0.00,-1.00,0,0,0
146572,0.00,-0.00,-1.00,0,0,0
146627,0.00,-0.00,-1.00,0,0,0
146682,0.00,-0.00,-1.00,0,0,0
146737,0.00,-0.00,-1.00,0,0,0
146792,0.00,-0.00,-1.00,0,0,0
146847,0.00,-0.00,-1.00,0,0,0
146902,0.00,-0.00,-1.00,0,0,0
146957,0.00,-0.00,-1.00,0,0,0
147012,0.00,-0.00,-1.00,0,0,0
147067,0.00,-0.00,-1.00,0,0,0
147122,0.00,-0.00,-1.00,0,0,0
147177,0.00,-0.00,-1.00,0,0,0
147232,0.00,-0.00,-1.00,0,0,0
147287,0.00,-0.00,-1.00,0,0,0
147342,0.00,-0.00,-1.00,0,0,0
147397,0.00,-0.00,-1.00,0,0,0
147452,0.00,-0.00,-1.00,0,0,0
147507,0.00,-0.00,-1.00,0,0,0
147562,0.00,-0.00,-1.00,0,0,0
147617,0.00,-0.00,-1.00,0,0,0
147672,0.00,-0.00,-1.00,0,0,0
147727,0.00,-0.00,-1.00,0,0,0
147782,0.00,-0.00,-1.00,0,0,0
147837,0.00,-0.00,-1.00,0,0,0
147892,0.00,-0.00,-1.00,0,0,0
147948,0.00,-0.00,-1.00,0,0,0
148003,0.00,-0.00,-1.00,0,0,0
148058,0.00,-0.00,-1.00,0,0,0
148113,0.00,-0.00,-1.00,0,0,0
148168,0.00,-0.00,-1.00,0,0,0
148223,0.00,-0.00,-1.00,0,0,0
148278,0.00,-0.00,-1.00,0,0,0
148333,0.00,-0.00,-1.00,0,0,0
148388,0.00,-0.00,-1.00,0,0,0
148443,0.00,-0.00,-1.00,0,0,0
148498,0.00,-0.00,-1.00,0,0,0
148553,0.00,-0.00,-1.00,0,0,0
148608,0.00,-0.00,-1.00,0,0,0
148663,0.00,-0.00,-1.00,0,0,0
148718,0.00,-0.00,-1.00,0,0,0
148773,0.00,-0.00,-1.00,0,0,0
148828,0.00,-0.00,-1.00,0,0,0
148883,0.00,-0.00,-1.00,0,0,0
148938,0.00,-0.00,-1.00,0,0,0
148993,0.00,-0.00,-1.00,0,0,0
149048,0.00,-0.00,-1.00,0,0,0
149103,0.00,-0.00,-1.00,0,0,0
149158,0.00,-0.00,-1.00,0,0,0
149213,0.00,-0.00,-1.00,0,0,0
149268,0.00,-0.00,-1.00,0,0,0
149323,0.00,-0.00,-1.00,0,0,0
149378,0.00,-0.00,-1.00,0,0,0
149433,0.00,-0.00,-1.00,0,0,0
149488,0.00,-0.00,-1.00,0,0,0
149543,0.00,-0.00,-1.00,0,0,0
149599,0.00,-0.00,-1.00,0,0,0
149654,0.00,-0.00,-1.00,0,0,0
149709,0.00,-0.00,-1.00,0,0,0
149764,0.00,-0.00,-1.00,0,0,0
149819,0.00,-0.00,-1.00,0,0,0
149874,0.00,-0.00,-1.00,0,0,0
149929,0.00,-0.00,-1.00,0,0,0
149984,0.00,-0.00,-1.00,0,0,0
150039,0.00,-0.00,-1.00,0,0,0
150094,0.00,-0.00,-1.00,0,0,0
150149,0.00,-0.00,-1.00,0,0,0
150204,0.00,-0.00,-1.00,0,0,0
150259,0.00,-0.00,-1.00,0,0,0
150314,0.00,-0.00,-1.00,0,0,0
150369,0.00,-0.00,-1.00,0,0,0
150424,0.00,-0.00,-1.00,0,0,0
150479,0.00,-0.00,-1.00,0,0,0
150534,0.00,-0.00,-1.00,0,0,0
150589,0.00,-0.00,-1.00,0,0,0
150644,0.00,-0.00,-1.00,0,0,0
150699,0.00,-0.00,-1.00,0,0,0
150754,0.00,-0.00,-1.00,0,0,0
150809,0.00,-0.00,-1.00,0,0,0
150864,0.00,-0.00,-1.00,0,0,0
150919,0.00,-0.00,-1.00,0,0,0
150974,0.00,-0.00,-1.00,0,0,0
151029,0.00,-0.00,-1.00,0,0,0
151084,0.00,-0.00,-1.00,0,0,0
151139,0.00,-0.00,-1.00,0,0,0
151194,0.00,-0.00,-1.00,0,0,0
151250,0.00,-0.00,-1.00,0,0,0
151305,0.00,-0.00,-1.00,0,0,0
151360,0.00,-0.00,-1.00,0,0,0
151415,0.00,-0.00,-1.00,0,0,0
151470,0.00,-0.00,-1.00,0,0,0
151525,0.00,-0.00,-1.00,0,0,0
