Calibrated. Please click the button to move on.
18937416,3137,69,0,-1,18938023,18938160
18938169,3137,69,1,-1,18938776,18938911
18938923,3137,69,0,-1,18939531,18939665
18939675,3137,69,1,-1,18940282,18940421
18940431,3137,69,0,-1,18941038,18941173
18941185,3137,69,0,-1,18941763,18941898
18941907,3154,69,0,-1,18942515,18942652
18942662,3154,69,0,-1,18943269,18943406
18943415,3154,69,0,-1,18944022,18944160
18944169,3154,69,0,-1,18944776,18944914
18944923,3154,69,0,-1,18945531,18945665
18945675,3154,69,0,-1,18946282,18946422
18946431,3154,69,0,-1,18947038,18947176
18947185,3154,69,0,-1,18947792,18947927
18947936,3154,69,0,-1,18948544,18948681
18948691,3154,69,0,-1,18949298,18949434
18949446,3154,69,0,-1,18950054,18950188
18950198,3154,69,0,-1,18950805,18950942
18950952,3154,69,0,-1,18951553,18951688
18951700,3154,69,0,-1,18952308,18952444
18952454,3203,69,0,-1,18953060,18953198
18953207,3203,69,0,-1,18953814,18953949
18953958,3203,69,1,-1,18954565,18954702
18954712,3203,69,0,-1,18955319,18955458
18955467,3203,69,0,-1,18956074,18956209
18956219,3203,69,0,-1,18956826,18956963
18956973,3203,69,0,-1,18957580,18957716
18957727,3203,69,0,-1,18958334,18958470
18958480,3203,69,0,-1,18959087,18959225
18959234,3203,69,0,-1,18959841,18959976
18959988,3203,69,0,-1,18960595,18960730
18960739,3203,69,0,-1,18961346,18961486
18961495,3203,69,0,-1,18962073,18962207
18962218,3203,69,0,-1,18962816,18962952
18962961,3163,69,0,-1,18963569,18963706
18963716,3163,69,0,-1,18964323,18964459
18964469,3163,69,0,-1,18965076,18965213
18965223,3163,69,0,-1,18965830,18965968
18965977,3163,69,1,-1,18966584,18966719
18966728,3163,69,0,-1,18967335,18967475
18967484,3163,69,0,-1,18968091,18968226
18968238,3163,69,0,-1,18968846,18968980
18968990,3163,69,0,-1,18969597,18969739
18969748,3163,69,0,-1,18970355,18970492
18970504,3163,69,0,-1,18971111,18971246
18971255,3163,69,0,-1,18971850,18971988
18971997,3163,69,1,-1,18972600,18972734
18972744,3132,69,0,-1,18973351,18973490
18973500,3132,69,0,-1,18974107,18974245
18974254,3132,69,0,-1,18974862,18974996
18975006,3132,69,0,-1,18975613,18975750
18975760,3132,69,0,-1,18976367,18976506
18976516,3132,69,0,-1,18977128,18977263
18977272,3132,69,0,-1,18977880,18978018
18978027,3132,69,0,-1,18978634,18978768
18978781,3132,69,0,-1,18979388,18979524
18979534,3132,69,0,-1,18980141,18980279
18980288,3132,69,0,-1,18980895,18981030
18981042,3132,69,0,-1,18981650,18981784
18981794,3132,69,0,-1,18982372,18982511
18982520,3145,69,0,-1,18983128,18983262
18983272,3145,69,0,-1,18983878,18984016
18984026,3145,69,0,-1,18984633,18984772
18984781,3145,69,0,-1,18985388,18985525
18985534,3145,69,0,-1,18986142,18986279
18986289,3145,69,0,-1,18986892,18987027
18987039,3145,69,0,-1,18987646,18987781
18987790,3145,69,0,-1,18988398,18988538
18988547,3145,69,0,-1,18989154,18989289
18989301,3145,69,0,-1,18989908,18990043
18990053,3145,69,0,-1,18990660,18990797
18990807,3145,69,0,-1,18991414,18991548
18991558,3145,69,0,-1,18992153,18992291
18992300,3199,69,0,-1,18992907,18993045
18993054,3199,69,0,-1,18993661,18993796
18993805,3199,69,0,-1,18994412,18994550
18994559,3199,69,0,-1,18995166,18995304
18995313,3199,69,0,-1,18995921,18996056
18996065,3199,69,0,-1,18996672,18996810
18996819,3199,69,0,-1,18997425,18997560
18997572,3199,69,0,-1,18998180,18998314
18998324,3199,69,0,-1,18998931,18999069
18999078,3199,69,0,-1,18999685,18999822
18999833,3199,69,0,-1,19000440,19000575
19000584,3199,69,0,-1,19001192,19001329
19001338,3199,69,0,-1,19001945,19002080
19002090,3199,69,0,-1,19002676,19002813
19002823,3150,69,0,-1,19003430,19003567
19003577,3150,69,0,-1,19004184,19004318
19004328,3150,69,0,-1,19004935,19005072
19005082,3150,69,0,-1,19005689,19005825
19005836,3150,69,0,-1,19006443,19006578
19006587,3150,69,0,-1,19007194,19007332
19007341,3150,69,0,-1,19007949,19008084
19008096,3150,69,0,-1,19008703,19008838
19008847,3150,69,0,-1,19009454,19009592
19009601,3150,69,0,-1,19010209,19010343
19010354,3150,69,0,-1,19010961,19011097
19011106,3150,69,0,-1,19011714,19011851
19011861,3150,69,0,-1,19012448,19012583
19012593,3132,69,0,-1,19013200,19013337
19013347,3132,69,0,-1,19013954,19014091
19014101,3132,69,0,-1,19014708,19014845
19014854,3132,69,0,-1,19015461,19015599
19015608,3132,69,0,-1,19016215,19016350
19016362,3132,69,0,-1,19016969,19017104
19017114,3132,69,0,-1,19017721,19017858
19017868,3132,69,0,-1,19018475,19018610
19018622,3132,69,0,-1,19019229,19019364
19019373,3132,69,0,-1,19019981,19020119
19020128,3132,69,0,-1,19020735,19020870
19020879,3132,69,0,-1,19021486,19021624
19021633,3132,69,0,-1,19022240,19022378
19022387,3132,69,0,-1,19022974,19023109
19023118,3145,69,0,-1,19023726,19023863
19023873,3145,69,0,-1,19024480,19024617
19024626,3145,69,0,-1,19025234,19025368
19025378,3145,69,0,-1,19025985,19026123
19026132,3145,69,0,-1,19026739,19026874
19026886,3145,69,0,-1,19027487,19027621
19027631,3145,69,0,-1,19028238,19028375
19028385,3145,69,0,-1,19028992,19029127
19029139,3145,69,0,-1,19029746,19029881
19029890,3145,69,0,-1,19030497,19030635
19030644,3145,69,0,-1,19031251,19031386
19031397,3145,69,0,-1,19032004,19032141
19032151,3145,69,0,-1,19032741,19032878
19032888,3057,68,0,-1,19033495,19033630
19033639,3057,68,0,-1,19034246,19034383
19034393,3057,68,0,-1,19035002,19035137
19035149,3057,68,0,-1,19035756,19035891
19035900,3057,68,0,-1,19036507,19036645
19036654,3057,68,0,-1,19037261,19037398
19037410,3057,68,0,-1,19038017,19038152
19038161,3057,68,0,-1,19038768,19038905
19038914,3057,68,0,-1,19039522,19039657
19039666,3057,68,0,-1,19040273,19040413
19040423,3057,68,0,-1,19041030,19041168
19041177,3057,68,0,-1,19041784,19041919
19041928,3057,68,0,-1,19042536,19042673
19042683,3057,68,0,-1,19043275,19043415
19043424,3203,69,0,-1,19044031,19044166
19044176,3203,69,0,-1,19044783,19044920
19044930,3203,69,0,-1,19045537,19045672
19045684,3203,69,0,-1,19046291,19046427
19046437,3203,69,0,-1,19047044,19047182
19047191,3203,69,0,-1,19047798,19047933
19047945,3203,69,0,-1,19048552,19048686
19048696,3203,69,0,-1,19049303,19049443
19049452,3203,69,1,-1,19050059,19050194
19050204,3203,69,0,-1,19050811,19050949
19050958,3203,69,0,-1,19051565,19051703
19051712,3203,69,0,-1,19052319,19052456
19052465,3203,69,0,-1,19053044,19053181
19053190,3137,69,0,-1,19053798,19053934
19053944,3137,69,0,-1,19054551,19054686
19054695,3137,69,0,-1,19055303,19055442
19055451,3137,69,0,-1,19056059,19056194
19056206,3137,69,0,-1,19056813,19056948
19056957,3137,69,0,-1,19057565,19057702
19057711,3137,69,0,-1,19058319,19058455
19058466,3137,69,0,-1,19059073,19059209
19059218,3137,69,0,-1,19059826,19059964
19059973,3137,69,0,-1,19060580,19060715
19060724,3137,69,0,-1,19061332,19061471
19061480,3137,69,1,-1,19062087,19062225
19062234,3137,69,0,-1,19062836,19062971
19062980,3137,69,0,-1,19063574,19063711
19063721,3132,69,0,-1,19064328,19064465
19064477,3132,69,0,-1,19065084,19065218
19065228,3132,69,0,-1,19065835,19065973
19065982,3132,69,0,-1,19066590,19066724
19066737,3132,69,0,-1,19067344,19067480
19067490,3132,69,1,-1,19068097,19068234
19068244,3132,69,0,-1,19068851,19068986
19068995,3132,69,0,-1,19069603,19069744
19069753,3132,69,0,-1,19070360,19070500
19070509,3132,69,0,-1,19071116,19071251
19071260,3132,69,0,-1,19071867,19072005
19072015,3132,69,0,-1,19072622,19072759
19072769,3132,69,0,-1,19073347,19073484
19073493,3150,69,0,-1,19074100,19074238
19074247,3150,69,0,-1,19074854,19074989
19075002,3150,69,0,-1,19075609,19075744
19075753,3150,69,0,-1,19076360,19076499
19076509,3150,69,0,-1,19077116,19077251
19077263,3150,69,0,-1,19077871,19078006
19078015,3150,69,0,-1,19078623,19078760
19078770,3150,69,0,-1,19079376,19079513
19079522,3150,69,0,-1,19080129,19080267
19080276,3150,69,0,-1,19080883,19081021
19081030,3150,69,0,-1,19081638,19081773
19081782,3150,69,0,-1,19082389,19082529
19082538,3150,69,0,-1,19083139,19083274
19083286,3150,69,0,-1,19083894,19084029
19084039,3194,69,0,-1,19084646,19084785
19084794,3194,69,0,-1,19085401,19085536
19085548,3194,69,0,-1,19086155,19086290
19086299,3194,69,0,-1,19086907,19087045
19087054,3194,69,1,-1,19087661,19087796
19087805,3194,69,0,-1,19088413,19088552
19088562,3194,69,0,-1,19089169,19089306
19089316,3194,69,0,-1,19089923,19090058
19090067,3194,69,0,-1,19090674,19090812
19090821,3194,69,0,-1,19091428,19091566
19091575,3194,69,0,-1,19092182,19092317
19092326,3194,69,0,-1,19092933,19093071
19093081,3194,69,0,-1,19093658,19093792
19093805,3145,69,0,-1,19094412,19094547
19094556,3145,69,0,-1,19095164,19095301
19095310,3145,69,0,-1,19095917,19096052
19096064,3145,69,0,-1,19096671,19096806
19096815,3145,69,0,-1,19097422,19097560
19097569,3145,69,0,-1,19098176,19098311
19098320,3145,69,0,-1,19098928,19099066
19099075,3145,69,0,-1,19099682,19099821
19099830,3145,69,0,-1,19100438,19100573
19100582,3145,69,0,-1,19101189,19101327
19101336,3145,69,0,-1,19101944,19102080
19102091,3145,69,0,-1,19102698,19102832
19102842,3145,69,0,-1,19103436,19103574
19103583,3145,69,0,-1,19104183,19104318
19104330,3119,69,0,-1,19104937,19105072
19105081,3119,69,0,-1,19105688,19105826
19105835,3119,69,0,-1,19106442,19106577
19106588,3119,69,0,-1,19107195,19107331
19107340,3119,69,0,-1,19107948,19108085
19108095,3119,69,0,-1,19108708,19108842
19108852,3119,69,0,-1,19109459,19109596
19109606,3119,69,0,-1,19110213,19110350
19110360,3119,69,0,-1,19110967,19111102
19111111,3119,69,0,-1,19111719,19111856
19111866,3119,69,0,-1,19112473,19112608
19112620,3119,69,1,-1,19113227,19113362
19113371,3119,69,0,-1,19113948,19114086
19114095,3141,69,0,-1,19114703,19114839
19114851,3141,69,0,-1,19115458,19115593
19115602,3141,69,0,-1,19116209,19116347
19116356,3141,69,1,-1,19116963,19117098
19117107,3141,69,0,-1,19117714,19117852
19117861,3141,69,0,-1,19118475,19118613
19118622,3141,69,0,-1,19119229,19119364
19119373,3141,69,0,-1,19119980,19120118
19120128,3141,69,0,-1,19120735,19120872
19120882,3141,69,0,-1,19121489,19121624
19121633,3141,69,0,-1,19122240,19122378
19122387,3141,69,0,-1,19122994,19123129
19123141,3141,69,0,-1,19123738,19123872
19123882,3177,69,0,-1,19124488,19124626
19124635,3177,69,0,-1,19125242,19125377
19125389,3177,69,0,-1,19125997,19126132
19126141,3177,69,0,-1,19126748,19126886
19126895,3177,69,0,-1,19127503,19127637
19127647,3177,69,0,-1,19128254,19128391
19128402,3177,69,0,-1,19129008,19129146
19129155,3177,69,0,-1,19129762,19129897
19129906,3177,69,0,-1,19130514,19130651
19130661,3177,69,0,-1,19131268,19131405
19131417,3177,69,0,-1,19132024,19132159
19132168,3177,69,0,-1,19132775,19132913
19132922,3177,69,0,-1,19133529,19133664
19133676,3177,69,0,-1,19134262,19134399
19134408,3145,69,0,-1,19135015,19135153
19135162,3145,69,0,-1,19135769,19135904
19135913,3145,69,0,-1,19136520,19136658
19136667,3145,69,0,-1,19137275,19137414
19137424,3145,69,0,-1,19138031,19138165
19138175,3145,69,0,-1,19138782,19138919
19138929,3145,69,0,-1,19139536,19139673
19139682,3145,69,0,-1,19140290,19140426
19140435,3145,69,0,-1,19141043,19141181
19141190,3145,69,0,-1,19141797,19141932
19141944,3145,69,0,-1,19142551,19142686
19142695,3145,69,0,-1,19143302,19143441
19143451,3145,69,0,-1,19144038,19144173
19144184,3137,69,0,-1,19144792,19144926
19144936,3137,69,0,-1,19145543,19145681
19145690,3137,69,0,-1,19146297,19146433
19146443,3137,69,0,-1,19147050,19147187
19147197,3137,69,0,-1,19147804,19147942
19147951,3137,69,0,-1,19148558,19148693
19148702,3137,69,0,-1,19149309,19149448
19149458,3137,69,0,-1,19150065,19150201
19150211,3137,69,0,-1,19150819,19150953
19150963,3137,69,0,-1,19151570,19151707
19151717,3137,69,0,-1,19152324,19152461
19152473,3137,69,0,-1,19153080,19153215
19153224,3137,69,0,-1,19153831,19153968
19153978,3137,69,0,-1,19154565,19154700
19154710,3128,69,0,-1,19155318,19155455
19155465,3128,69,0,-1,19156072,19156209
19156218,3128,69,0,-1,19156826,19156960
19156970,3128,69,0,-1,19157577,19157715
19157724,3128,69,1,-1,19158331,19158470
19158480,3128,69,0,-1,19159086,19159220
19159230,3128,69,0,-1,19159838,19159976
19159985,3128,69,0,-1,19160592,19160727
19160739,3128,69,0,-1,19161347,19161483
19161493,3128,69,0,-1,19162100,19162238
19162247,3128,69,0,-1,19162854,19162989
19163002,3128,69,0,-1,19163609,19163744
19163753,3128,69,0,-1,19164343,19164482
19164492,3034,68,0,-1,19165099,19165234
19165244,3034,68,0,-1,19165851,19165988
19165998,3034,68,0,-1,19166605,19166743
19166752,3034,68,0,-1,19167360,19167496
19167505,3034,68,0,-1,19168113,19168250
19168260,3034,68,0,-1,19168867,19169005
19169014,3034,68,0,-1,19169621,19169759
19169768,3034,68,0,-1,19170375,19170514
19170524,3034,68,0,-1,19171131,19171266
19171278,3034,68,0,-1,19171885,19172020
19172029,3034,68,0,-1,19172636,19172774
19172783,3034,68,0,-1,19173390,19173527
19173539,3034,68,0,-1,19174144,19174278
19174288,3034,68,0,-1,19174886,19175024
19175033,3199,69,0,-1,19175641,19175775
19175785,3199,69,0,-1,19176394,19176531
19176541,3199,69,0,-1,19177148,19177285
19177295,3199,69,0,-1,19177902,19178037
19178046,3199,69,0,-1,19178654,19178791
19178801,3199,69,0,-1,19179408,19179542
19179555,3199,69,0,-1,19180161,19180296
19180305,3199,69,0,-1,19180913,19181051
19181060,3199,69,0,-1,19181667,19181802
19181814,3199,69,0,-1,19182421,19182556
19182565,3199,69,0,-1,19183173,19183310
19183320,3199,69,0,-1,19183927,19184062
19184072,3199,69,0,-1,19184650,19184788
19184798,3132,69,0,-1,19185405,19185543
19185552,3132,69,0,-1,19186160,19186294
19186304,3132,69,0,-1,19186911,19187048
19187058,3132,69,0,-1,19187665,19187803
19187812,3132,69,0,-1,19188419,19188556
19188565,3132,69,0,-1,19189172,19189310
19189319,3132,69,0,-1,19189927,19190062
19190074,3132,69,0,-1,19190681,19190816
19190825,3132,69,0,-1,19191433,19191570
19191580,3132,69,0,-1,19192187,19192322
19192334,3132,69,0,-1,19192941,19193076
19193085,3132,69,0,-1,19193692,19193830
19193839,3132,69,0,-1,19194441,19194576
19194585,3132,69,0,-1,19195178,19195316
19195325,3123,69,0,-1,19195933,19196070
19196080,3123,69,0,-1,19196687,19196822
19196831,3123,69,0,-1,19197438,19197576
19197585,3123,69,0,-1,19198192,19198328
19198339,3123,69,0,-1,19198946,19199081
19199090,3123,69,0,-1,19199698,19199837
19199846,3123,69,0,-1,19200453,19200588
19200600,3123,69,0,-1,19201207,19201342
19201351,3123,69,0,-1,19201958,19202096
19202106,3123,69,0,-1,19202713,19202848
19202858,3123,69,0,-1,19203466,19203602
19203611,3123,69,1,-1,19204218,19204356
19204365,3123,69,0,-1,19204943,19205078
19205088,3163,69,0,-1,19205695,19205832
19205842,3163,69,0,-1,19206449,19206586
19206596,3163,69,0,-1,19207203,19207338
19207347,3163,69,0,-1,19207954,19208092
19208101,3163,69,0,-1,19208708,19208843
19208855,3163,69,0,-1,19209463,19209598
19209607,3163,69,0,-1,19210214,19210352
19210361,3163,69,0,-1,19210968,19211103
19211115,3163,69,0,-1,19211723,19211857
19211867,3163,69,0,-1,19212475,19212612
19212621,3163,69,0,-1,19213229,19213363
19213373,3163,69,0,-1,19213980,19214118
19214127,3163,69,0,-1,19214723,19214860
19214869,3163,69,0,-1,19215477,19215612
19215622,3203,69,0,-1,19216229,19216367
19216376,3203,69,0,-1,19216983,19217121
19217130,3203,69,0,-1,19217737,19217872
19217881,3203,69,0,-1,19218488,19218625
19218635,3203,69,0,-1,19219242,19219377
19219389,3203,69,0,-1,19220003,19220138
19220147,3203,69,0,-1,19220754,19220892
19220901,3203,69,0,-1,19221510,19221645
19221657,3203,69,0,-1,19222265,19222401
19222410,3203,69,0,-1,19223018,19223155
19223165,3203,69,0,-1,19223772,19223906
19223916,3203,69,0,-1,19224523,19224661
19224670,3203,69,0,-1,19225248,19225386
19225397,3168,69,0,-1,19226004,19226139
19226148,3168,69,0,-1,19226755,19226893
19226902,3168,69,0,-1,19227510,19227645
19227657,3168,69,0,-1,19228264,19228401
19228410,3168,69,0,-1,19229017,19229155
19229164,3168,69,0,-1,19229772,19229906
19229919,3168,69,0,-1,19230526,19230661
19230670,3168,69,0,-1,19231277,19231416
19231426,3168,69,0,-1,19232033,19232168
19232178,3168,69,0,-1,19232785,19232922
19232932,3168,69,0,-1,19233539,19233676
19233686,3168,69,0,-1,19234293,19234429
19234439,3168,69,0,-1,19235040,19235177
19235186,3168,69,0,-1,19235795,19235932
19235942,3181,69,0,-1,19236549,19236684
19236693,3181,69,0,-1,19237300,19237440
19237449,3181,69,0,-1,19238056,19238191
19238203,3181,69,0,-1,19238810,19238945
19238954,3181,69,0,-1,19239561,19239699
19239708,3181,69,0,-1,19240314,19240451
19240463,3181,69,0,-1,19241070,19241205
19241214,3181,69,0,-1,19241821,19241959
19241968,3181,69,0,-1,19242575,19242710
19242720,3181,69,0,-1,19243327,19243466
19243476,3181,69,0,-1,19244083,19244220
19244230,3181,69,0,-1,19244839,19244973
19244983,3181,69,0,-1,19245569,19245706
19245715,3159,69,0,-1,19246323,19246460
19246471,3159,69,0,-1,19247078,19247213
19247222,3159,69,1,-1,19247830,19247967
19247977,3159,69,0,-1,19248584,19248718
19248731,3159,69,0,-1,19249338,19249475
19249484,3159,69,0,-1,19250091,19250229
19250238,3159,69,0,-1,19250845,19250980
19250991,3159,69,0,-1,19251598,19251734
19251743,3159,69,0,-1,19252350,19252490
19252499,3159,69,0,-1,19253106,19253241
19253250,3159,69,0,-1,19253858,19253995
19254005,3159,69,0,-1,19254612,19254751
19254760,3159,69,0,-1,19255347,19255484
19255493,3150,69,0,-1,19256101,19256238
19256248,3150,69,0,-1,19256855,19256990
19257002,3150,69,0,-1,19257609,19257744
19257753,3150,69,0,-1,19258361,19258500
19258509,3150,69,0,-1,19259117,19259251
19259264,3150,69,0,-1,19259871,19260006
19260015,3150,69,0,-1,19260622,19260760
19260769,3150,69,0,-1,19261377,19261514
19261523,3150,69,1,-1,19262130,19262268
19262277,3150,69,0,-1,19262884,19263022
19263032,3150,69,0,-1,19263639,19263774
19263783,3150,69,0,-1,19264393,19264530
19264539,3150,69,0,-1,19265147,19265284
19265294,3150,69,0,-1,19265879,19266014
19266024,3177,69,0,-1,19266631,19266769
19266778,3177,69,0,-1,19267385,19267522
19267534,3177,69,0,-1,19268141,19268276
19268285,3177,69,0,-1,19268892,19269030
19269039,3177,69,0,-1,19269647,19269785
19269797,3177,69,0,-1,19270403,19270538
19270547,3177,69,0,-1,19271154,19271291
19271301,3177,69,0,-1,19271908,19272043
19272052,3177,69,0,-1,19272660,19272797
19272807,3177,69,0,-1,19273414,19273552
19273561,3177,69,0,-1,19274168,19274303
19274313,3177,69,0,-1,19274920,19275058
19275067,3177,69,0,-1,19275657,19275792
19275804,3048,68,0,-1,19276412,19276546
19276556,3048,68,0,-1,19277162,19277300
19277309,3048,68,0,-1,19277917,19278052
19278064,3048,68,0,-1,19278671,19278806
19278815,3048,68,0,-1,19279423,19279560
19279570,3048,68,0,-1,19280177,19280312
19280321,3048,68,0,-1,19280928,19281066
19281075,3048,68,1,-1,19281682,19281820
19281829,3048,68,0,-1,19282436,19282571
19282581,3048,68,0,-1,19283187,19283325
19283334,3048,68,0,-1,19283942,19284080
19284089,3048,68,0,-1,19284696,19284832
19284842,3048,68,0,-1,19285455,19285593
19285602,3048,68,0,-1,19286198,19286333
19286345,3208,69,0,-1,19286952,19287087
19287096,3208,69,0,-1,19287703,19287840
19287850,3208,69,0,-1,19288457,19288594
19288606,3208,69,0,-1,19289213,19289347
19289357,3208,69,2,-1,19289964,19290101
19290111,3208,69,0,-1,19290718,19290853
19290862,3208,69,0,-1,19291469,19291607
19291616,3208,69,0,-1,19292223,19292361
19292370,3208,69,0,-1,19292977,19293112
19293121,3208,69,0,-1,19293729,19293866
19293876,3208,69,1,-1,19294482,19294618
19294629,3208,69,0,-1,19295236,19295370
19295380,3208,69,1,-1,19295957,19296095
19296104,3150,69,0,-1,19296711,19296846
19296858,3150,69,0,-1,19297465,19297600
19297610,3150,69,0,-1,19298217,19298355
19298364,3150,69,0,-1,19298971,19299106
19299117,3150,69,0,-1,19299724,19299860
19299870,3150,69,0,-1,19300477,19300615
19300624,3150,69,0,-1,19301231,19301366
19301375,3150,69,0,-1,19301982,19302120
19302129,3150,69,0,-1,19302736,19302874
19302883,3150,69,0,-1,19303490,19303625
19303635,3150,69,0,-1,19304242,19304379
19304389,3150,69,0,-1,19304997,19305132
19305145,3150,69,0,-1,19305747,19305882
19305891,3150,69,0,-1,19306485,19306622
19306631,3168,69,0,-1,19307239,19307373
19307386,3168,69,0,-1,19307993,19308128
19308137,3168,69,0,-1,19308744,19308882
19308891,3168,69,0,-1,19309498,19309633
19309642,3168,69,0,-1,19310249,19310387
19310398,3168,69,0,-1,19311005,19311142
19311152,3168,69,0,-1,19311759,19311894
19311903,3168,69,0,-1,19312510,19312648
19312657,3168,69,0,-1,19313265,19313405
19313414,3168,69,0,-1,19314021,19314156
19314165,3168,69,0,-1,19314772,19314910
19314919,3168,69,0,-1,19315526,19315661
19315673,3168,69,0,-1,19316252,19316386
19316398,3150,69,0,-1,19317005,19317142
19317151,3150,69,0,-1,19317758,19317893
19317905,3150,69,0,-1,19318512,19318647
19318656,3150,69,0,-1,19319264,19319403
19319413,3150,69,0,-1,19320020,19320154
19320164,3150,69,0,-1,19320771,19320908
19320918,3150,69,0,-1,19321525,19321662
19321672,3150,69,0,-1,19322279,19322416
19322425,3150,69,0,-1,19323032,19323170
19323179,3150,69,0,-1,19323787,19323921
19323934,3150,69,0,-1,19324541,19324675
19324685,3150,69,0,-1,19325292,19325431
19325440,3150,69,0,-1,19326034,19326169
19326182,3150,69,0,-1,19326791,19326926
19326935,3208,69,0,-1,19327541,19327679
19327688,3208,69,0,-1,19328295,19328432
19328441,3208,69,0,-1,19329048,19329186
19329195,3208,69,0,-1,19329802,19329940
19329949,3208,69,0,-1,19330556,19330691
19330700,3208,69,0,-1,19331313,19331452
19331462,3208,69,0,-1,19332069,19332207
19332216,3208,69,0,-1,19332823,19332958
19332967,3208,69,0,-1,19333574,19333712
19333721,3208,69,0,-1,19334329,19334465
19334477,3208,69,0,-1,19335084,19335219
19335228,3208,69,0,-1,19335836,19335973
19335983,3208,69,1,-1,19336560,19336694
19336706,3168,69,0,-1,19337313,19337450
19337459,3168,69,0,-1,19338067,19338204
19338214,3168,69,0,-1,19338821,19338956
19338965,3168,69,0,-1,19339572,19339710
19339719,3168,69,0,-1,19340328,19340467
19340476,3168,69,0,-1,19341084,19341218
19341228,3168,69,0,-1,19341835,19341972
19341982,3168,69,0,-1,19342589,19342725
19342736,3168,69,0,-1,19343343,19343480
19343489,3168,69,0,-1,19344096,19344233
19344243,3168,69,0,-1,19344850,19344984
19344997,3168,69,0,-1,19345604,19345738
19345748,3168,69,0,-1,19346342,19346481
19346491,3168,69,0,-1,19347091,19347225
19347236,3154,69,0,-1,19347843,19347979
19347989,3154,69,0,-1,19348596,19348734
19348743,3154,69,0,-1,19349350,19349487
19349496,3154,69,0,-1,19350103,19350241
19350250,3154,69,0,-1,19350858,19350995
19351005,3154,69,0,-1,19351611,19351745
19351755,3154,69,0,-1,19352362,19352501
19352510,3154,69,0,-1,19353118,19353252
19353265,3154,69,0,-1,19353872,19354007
19354016,3154,69,0,-1,19354624,19354763
19354772,3154,69,0,-1,19355379,19355516
19355528,3154,69,0,-1,19356135,19356270
19356279,3154,69,0,-1,19356859,19356996
19357006,3185,69,0,-1,19357613,19357748
19357757,3185,69,0,-1,19358364,19358504
19358513,3185,69,0,-1,19359120,19359258
19359267,3185,69,0,-1,19359875,19360010
19360019,3185,69,0,-1,19360626,19360764
19360773,3185,69,0,-1,19361380,19361520
19361529,3185,69,0,-1,19362136,19362271
19362280,3185,69,0,-1,19362888,19363026
19363035,3185,69,0,-1,19363642,19363777
19363789,3185,69,0,-1,19364397,19364531
19364541,3185,69,0,-1,19365148,19365285
19365295,3185,69,0,-1,19365902,19366037
19366049,3185,69,0,-1,19366637,19366771
19366781,3168,69,0,-1,19367387,19367526
19367535,3168,69,0,-1,19368142,19368277
19368286,3168,69,0,-1,19368894,19369032
19369041,3168,69,0,-1,19369648,19369789
19369798,3168,69,0,-1,19370405,19370540
19370550,3168,69,0,-1,19371157,19371295
19371304,3168,69,0,-1,19371910,19372045
19372057,3168,69,0,-1,19372665,19372799
19372809,3168,69,0,-1,19373416,19373554
19373563,3168,69,0,-1,19374170,19374305
19374317,3168,69,0,-1,19374925,19375060
19375069,3168,69,0,-1,19375676,19375814
19375823,3168,69,0,-1,19376430,19376565
19376574,3168,69,0,-1,19377167,19377304
19377313,3159,69,0,-1,19377920,19378058
19378068,3159,69,0,-1,19378675,19378810
19378819,3159,69,0,-1,19379426,19379564
19379573,3159,69,0,-1,19380181,19380318
19380328,3159,69,0,-1,19380935,19381070
19381079,3159,69,0,-1,19381686,19381824
19381833,3159,69,0,-1,19382441,19382575
19382588,3159,69,0,-1,19383195,19383330
19383339,3159,69,0,-1,19383946,19384084
19384093,3159,69,0,-1,19384700,19384836
19384848,3159,69,0,-1,19385456,19385590
19385600,3159,69,0,-1,19386207,19386344
19386354,3159,69,0,-1,19386939,19387074
19387084,3074,68,0,-1,19387691,19387829
19387838,3074,68,0,-1,19388445,19388584
19388594,3074,68,0,-1,19389201,19389336
19389345,3074,68,0,-1,19389952,19390090
19390100,3074,68,0,-1,19390707,19390843
19390854,3074,68,0,-1,19391461,19391595
19391605,3074,68,0,-1,19392212,19392350
19392359,3074,68,0,-1,19392966,19393101
19393113,3074,68,0,-1,19393721,19393855
19393865,3074,68,0,-1,19394472,19394609
19394619,3074,68,0,-1,19395226,19395361
19395371,3074,68,0,-1,19395979,19396115
19396124,3074,68,0,-1,19396731,19396869
19396878,3074,68,0,-1,19397472,19397606
19397616,3217,69,0,-1,19398223,19398360
19398370,3217,69,0,-1,19398977,19399115
19399124,3217,69,0,-1,19399732,19399866
19399876,3217,69,0,-1,19400483,19400620
19400629,3217,69,0,-1,19401237,19401371
19401384,3217,69,0,-1,19401991,19402126
19402136,3217,69,0,-1,19402743,19402881
19402890,3217,69,0,-1,19403497,19403632
19403644,3217,69,0,-1,19404251,19404386
19404397,3217,69,0,-1,19405004,19405141
19405151,3217,69,0,-1,19405758,19405893
19405902,3217,69,0,-1,19406509,19406647
19406656,3217,69,0,-1,19407233,19407371
19407380,3177,69,0,-1,19407987,19408122
19408132,3177,69,0,-1,19408739,19408877
19408886,3177,69,0,-1,19409494,19409631
19409640,3177,69,0,-1,19410248,19410382
19410394,3177,69,0,-1,19411001,19411139
19411148,3177,69,0,-1,19411756,19411890
19411903,3177,69,0,-1,19412510,19412645
19412654,3177,69,0,-1,19413261,19413400
19413410,3177,69,0,-1,19414017,19414152
19414164,3177,69,0,-1,19414771,19414906
